speed,x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.0,0.1381,-0.08660000000000002,1.0048000000000001,0.18666919938757975,0.03456067128977676,0.1666822126083044,0.148204,0.027068,0.126504,-0.36,-0.17,0.64,0.52,0.02,1.63,0.88,0.19,0.9899999999999999,0.16,-0.09,1.01,0.12000000000000002,0.020000000000000004,0.08999999999999997,0.2625,0.05,0.1825000000000001,23,98,0,75,1,100,58,49,51,21,20,21,-0.3711002784186696,0.14237683403946744,0.5771189648407055,-0.1337981661883365,0.4844976930893772,1.3165911723225063,0.053917,0.008694000000000002,1.037406,1.0353124593511478,1.2887,1.9320017035543702,0.40614251572773113,1.7744969035089366,1.5924010868452905,0.17130661712818884,1.414638827448339,1.2464680895604054,0.14661724062177448,1.0381142232444043,0.19819753581461122,0.056138619485901146,0.17116344509044756,7.076357131570566,0.7020113095944457,6.175515852091213,6.878159595755955,0.6458726901085445,6.004352407000765,1.2412798882095575,0.38258624251802464,1.4339259540732967,0.5577777562852204,0.14371689605230697,0.79879353988469,1.592247805962312,0.2894944820014201,1.5794662467882694,10,12,9,7,7,9,1.5346076654131624,-0.27826364634801204,1.596217908134687,2.0923113957093697,-0.7747959256078674,2.4386869740371067,6.268371803923049,0.19429770015355424,5.150042272687216,2.770364336576028,4.112641122791038
0.0,0.1377,-0.09320000000000002,1.0108000000000001,0.19400956162003977,0.034434866051721476,0.17496102423111268,0.154822,0.026728000000000005,0.134032,-0.36,-0.17,0.6,0.52,0.02,1.63,0.88,0.19,1.0299999999999998,0.175,-0.09,1.005,0.10500000000000004,0.019999999999999997,0.10999999999999988,0.25,0.042499999999999996,0.20750000000000002,22,99,0,76,1,100,57,52,48,22,20,20,-0.4637590822121864,0.04398723000559809,0.36494157468049065,-0.2241373498366026,0.5837380535532706,0.869034889027537,0.056601,0.009872,1.052328,1.0436178410252324,1.3091,1.8170683817878373,0.40649973839680775,1.7530529521619767,1.8874311495037148,0.16964295407039073,1.6098526093504055,1.3680769100825072,0.1354135091816702,1.1629616317858895,0.31310708329582665,0.1434867549507269,0.30364452901378,8.088156245136055,0.9158818288069686,7.072157966151554,7.775049161840228,0.7723950738562416,6.768513437137774,1.24908379958129,0.4525437029384967,1.4511530441243965,0.6633920025934767,0.14205456667727728,0.7772616477190035,1.2237111525692603,0.1741053310532612,1.3136132277255703,6,13,8,6,9,8,1.930710556820835,0.7849262933928077,1.775782909019193,3.2157376021925144,1.1402451672210132,2.8809953678164897,6.864133848209985,0.19402076918240183,5.664820076916131,2.7190788406749635,3.9766210723466218
0.0,0.1303,-0.0909,1.0141,0.18060705966268317,0.03304829798945779,0.1525260305652776,0.143682,0.025226000000000002,0.11802800000000001,-0.31,-0.17,0.6,0.52,-0.01,1.41,0.8300000000000001,0.16,0.8099999999999999,0.155,-0.09,1.0,0.125,0.01999999999999999,0.09000000000000008,0.27,0.039999999999999994,0.17500000000000004,24,100,0,74,0,100,53,57,46,23,20,21,-0.37965185133383506,-0.15681825107374972,0.06570056919696761,-0.25792160271502995,0.23487463884938187,0.22304397314300672,0.049596999999999995,0.009355,1.051663,1.043590753157109,1.2952999999999997,1.9562630342432363,0.35792924369267953,1.5337601516394352,1.3265434461092687,0.21243626922659878,1.34714064358945,0.9540634158305272,0.15970226895317333,0.9465899605782261,0.16159918589754638,0.025971098021088438,0.2616944886949709,5.708288594505735,0.8262394793440537,6.267459988214767,5.546689408608189,0.8002683813229653,6.0057654995197955,1.719499567653266,0.3448314642925377,1.1522031801128751,0.7005049384422244,0.12269595200653982,0.4967512888494844,1.3705045301950336,0.20638412952319865,0.9787988451210505,10,11,9,8,10,7,1.424218075403287,0.7509352566001033,1.9589480686374383,1.8832366866496466,-0.23215312628961593,3.9085809355705594,5.5866825735620065,0.1732425119733295,4.167208116367622,2.613289784858911,3.847952429575351
0.0,0.11660000000000002,-0.08,1.0119,0.17122628302921253,0.04159326868617084,0.1543482750146564,0.134872,0.032,0.12488999999999999,-0.3,-0.17,0.6,0.48,0.02,1.41,0.78,0.19,0.8099999999999999,0.13,-0.08,1.0,0.11,0.020000000000000004,0.10500000000000004,0.21500000000000002,0.04250000000000001,0.2224999999999998,22,96,0,76,3,100,54,44,45,22,19,21,-0.42897909761076614,0.028350518934741668,0.030640951836719717,-0.25022624449915876,-0.1323465535099726,-0.18285373340641042,0.042914,0.00813,1.047765,1.0378754875788696,1.2689,1.860828007154434,0.4765921617655999,1.5982592340003439,1.248455169723584,0.2806400713659013,1.3419949589294324,0.9486867687945627,0.20792859123500151,1.0066321287056057,0.2255336244872435,0.0639774306240122,0.1356381156623677,4.88650497371713,1.1845937008197283,5.948934243546353,4.660971349229887,1.120616270195716,5.813296127883985,1.3299358562516386,0.41231056256176607,1.2335008478334761,0.45008034391033824,0.10631160244388527,0.6028662468163738,0.8192159623440431,0.23228732566921728,1.3727474223074683,8,9,9,7,7,6,1.2105721198516166,1.012287084321465,1.5486897402818258,0.47055196346695416,0.7540152652173298,2.3058106462382444,5.021321183019886,0.30589893831266596,4.355383048859376,2.631557750900506,3.935679402920378
0.0,0.12069999999999999,-0.07429999999999999,1.01,0.17430005737233709,0.05185084377326949,0.17118995297621878,0.13745800000000002,0.041242,0.13440000000000002,-0.3,-0.17,0.6,0.5,0.08,1.5,0.8,0.25,0.9,0.13,-0.08,1.0,0.11,0.03,0.11000000000000004,0.23,0.07,0.21750000000000003,21,90,0,79,8,100,53,47,41,23,21,21,-0.4100389613959155,0.3392451439294129,0.2138255790799931,-0.3187987199125626,-0.16429703759717684,0.18287386802937933,0.04494899999999999,0.008209000000000001,1.049406,1.037483335760206,1.2711999999999999,1.9252646559835929,0.6001657593731661,1.9186040579738357,1.2038074455230985,0.34009160509876185,1.2886536112988767,0.9425473876814755,0.2868942090973015,1.0795116401489024,0.46600987997553295,0.09496767840821105,0.12690890022214793,5.163781029966506,1.291620095141206,5.08902586994342,4.697771149990973,1.196652416732995,4.962116969721272,1.6356282659591668,0.5978195415178184,1.7188402046214974,0.6984468674083786,0.30053884015069454,1.0624753662170479,1.315926861711062,0.48368513749873865,1.8587140312799701,11,12,11,9,7,7,1.009336320926451,0.39800772265781337,0.5439470326205383,0.386764860381021,-0.9190951796846276,-0.4182547964561585,5.155796361476471,0.47586123858262125,5.341669661187305,2.9264712751996784,4.4440344733305945
0.0,0.11810000000000001,-0.06640000000000001,1.0157,0.1667914566157392,0.05254559924484637,0.15603368226123487,0.13280400000000003,0.04305600000000001,0.12467,-0.3,-0.18,0.63,0.5,0.08,1.5,0.8,0.26,0.87,0.135,-0.06,1.0,0.11,0.039999999999999994,0.11000000000000004,0.20750000000000002,0.07,0.20250000000000012,23,89,0,76,8,100,58,52,45,21,18,20,-0.2958495249454881,-0.014377452385045656,0.31347683095301815,-0.32342758801957494,-0.360820140605143,0.5146240068327663,0.041767000000000006,0.007169999999999999,1.0559930000000002,1.0406157915250602,1.2608,1.7932040879621014,0.5890464139092684,1.772040145402622,1.1771212562720414,0.3893588899389468,1.170865224566546,1.0187754475499837,0.31227364845631195,0.9513628401286449,0.20136565008302537,0.14891241408779365,0.1819253056971378,4.380002367165605,1.638150522204714,4.837723129001989,4.178636717082579,1.4892381081169201,4.655797823304852,1.2555390685529837,0.45032984958808503,1.7202928520666976,0.7368687737030315,0.24532183176290728,1.0455934779620821,1.975148258021655,0.4504428862213689,1.8675101087651755,12,9,11,8,8,6,0.5796709047231577,1.202256192006262,0.6585273361386563,-0.8321248863420823,0.7201603335882232,-0.08768362309621924,4.601195353051461,0.4985760229138581,4.511051651017813,2.717326411633258,4.154290647273991
0.0,0.12030000000000003,-0.06259999999999999,1.0104999999999997,0.16421604671894888,0.056508760382793746,0.15735548925919296,0.134464,0.04665999999999999,0.12796,-0.3,-0.19,0.63,0.5,0.08,1.5,0.8,0.27,0.87,0.15,-0.06,1.0,0.1,0.04000000000000001,0.12,0.22249999999999998,0.07250000000000001,0.22250000000000014,23,83,0,76,11,100,56,55,44,22,21,19,-0.3506730361048802,-0.0964008552249034,0.26553004137527636,-0.4674653580081003,-0.5624145299638812,0.15746799513632492,0.04143900000000001,0.007112000000000002,1.045871,1.0351859138220432,1.2544,1.7869323476615937,0.675976510003599,1.770281869212195,1.0971214536289688,0.3383618109870607,1.1762165597534195,0.9632430324582082,0.2550698241624486,0.9872503145850581,0.17982055697183363,0.2836102156463739,0.14969707189470238,4.304160249538766,1.6122116364271202,4.999603822281745,4.124339692566933,1.3286014207807462,4.849906750387043,1.4005332980012404,0.6124609346592508,1.9399594873855601,0.8019621724559328,0.16011226882984975,0.999314714137454,1.8840311959921041,0.3658062303645942,1.6625416220195595,11,11,13,8,9,7,0.5012290128964475,1.1921299458915515,0.6091892899894957,-0.8583209830593073,0.7638556032759656,0.11502070315442836,4.3968026991323175,0.5714329572110892,4.517383291899593,2.772500007725294,4.233190726877388
0.0,0.12129999999999999,-0.0698,1.0188,0.17288525096143972,0.057723132278143054,0.1599267332249365,0.143492,0.047804,0.127,-0.41,-0.19,0.62,0.5,0.08,1.5,0.9099999999999999,0.27,0.88,0.17,-0.07,1.0150000000000001,0.125,0.04000000000000001,0.10500000000000004,0.255,0.08,0.21250000000000013,26,85,0,73,10,100,58,49,50,21,20,21,-0.41361068969107584,0.062396626275827344,0.08580564984178453,-0.24322102529202194,-0.599558472874195,0.26763564052792566,0.04460299999999999,0.008204000000000001,1.06353,1.0450650109958823,1.2740999999999998,1.8508308801169049,0.6378372552906724,1.8672736575855768,1.071677086060515,0.39869382793883784,1.1105799622123869,0.8713070193131497,0.31219418913456853,0.9111718144794889,0.26830029822680546,0.14784033875159702,0.4101219330881978,4.256557166314243,1.716607616327287,4.948380133816162,3.9882568680874377,1.56876727757569,4.538258200727964,1.553817129447805,0.562225009613672,1.5723428608780163,0.6150942044152963,0.25432844699954105,0.7561652569977282,1.2142602639852778,0.45491414588547685,1.6663289915736117,11,9,10,8,8,9,0.6883240834748243,0.991569609637545,0.8247630792974835,-0.37120558362979983,0.34882039751633265,0.27001579171696033,4.574066723581472,0.5657931326732619,4.720098764780685,2.820758959328076,4.355941792993154
0.0,0.10620000000000003,-0.0727,1.0130000000000001,0.16324692952702052,0.05025644237309282,0.15393180308175436,0.13582799999999998,0.04046199999999999,0.12733999999999995,-0.41,-0.19,0.62,0.43,0.03,1.31,0.84,0.22,0.6900000000000001,0.125,-0.07,1.02,0.12,0.030000000000000006,0.12,0.24,0.060000000000000005,0.26249999999999996,29,90,0,70,5,100,53,53,51,22,21,21,-0.2897901553435481,-0.23643984568891926,-0.09884317839527458,-0.2680876828064953,-0.3980729000761838,-0.7140957553839877,0.037928,0.007810999999999999,1.049864,1.0360108562782173,1.2510999999999999,1.629378224682464,0.5851586399763508,1.718240548143593,1.0964467231161608,0.2959463346328095,1.1825823009036374,0.8628338471120142,0.24205954357702225,0.9500380381820968,0.29173888120051944,0.24312722066324832,0.1474575716033084,4.73874978932941,1.288919063887056,4.752713510764411,4.447010908128891,1.0457918432238076,4.605255939161102,1.409242425560255,0.530896687170675,1.4362961021775733,0.6560339749637514,0.2078923252164246,0.697163990890979,1.4929476853662034,0.4031413941087291,1.4297351304072086,10,12,11,10,9,8,1.1010726722655493,0.7178160017805824,1.006766080813923,0.7105671663262028,-0.42767264799818516,0.5270862989718688,3.857068815701545,0.42999486692156735,4.350851479695336,2.6550489570415423,3.932777412802408
0.0,0.0998,-0.07750000000000001,1.0047999999999997,0.16328490438494306,0.04659130820228168,0.1477462689884249,0.13420800000000002,0.03595000000000001,0.11750400000000001,-0.41,-0.19,0.62,0.43,0.03,1.31,0.84,0.22,0.6900000000000001,0.1,-0.08,1.01,0.12,0.03,0.10500000000000004,0.2425,0.06,0.20500000000000007,29,91,0,71,5,100,52,45,51,23,23,21,-0.26284689912365444,0.08279522224683752,-0.037668856981393786,-0.22073650189723049,-0.06000361644469976,-0.4719354434952572,0.036622,0.008177,1.0314520000000003,1.0274831695762996,1.2429,1.693533943156601,0.5291330850026422,1.6752839265761665,1.0065110290224042,0.28521681331866716,1.043314217751608,0.8266309004477455,0.2294326450353801,0.8079613716801929,0.32286338411394283,0.02882825890349746,0.3519910423391444,3.7549076678080118,1.2041038697829036,4.873258066387544,3.432044283694069,1.1752756108794062,4.5212670240484,1.6368915731844542,0.4762379727569947,1.644565203964962,0.7596609466781865,0.18196443632105286,0.7242901826064633,1.382653231841532,0.4138547302879326,1.1814831292872312,12,10,12,8,7,7,0.5790540618333732,0.5759874318402899,1.1864726989091214,-0.6719596459830104,-0.3103158056525306,1.4761654455357585,3.881121668167284,0.3613304522440689,3.895080791607108,2.613411347036901,3.897950954735409
0.0,0.09350000000000003,-0.08589999999999998,1.0169000000000001,0.17461600728455567,0.040941299442005995,0.1454076682984773,0.13937,0.032136,0.11588599999999999,-0.41,-0.19,0.62,0.47,0.01,1.38,0.8799999999999999,0.2,0.7599999999999999,0.09,-0.08,1.02,0.12,0.03,0.10000000000000009,0.25,0.05,0.19500000000000006,28,96,0,72,2,100,49,52,53,23,24,21,-0.23096277007361118,-0.10485998398277654,-0.03297108964511392,-0.10351886916376385,0.09408182240524399,-0.23470516946349873,0.039233000000000004,0.009054999999999999,1.055229,1.0409156206177141,1.2647,1.7754732638177364,0.4740511174885304,1.6919008694103141,1.3213222744040365,0.22975203920490983,1.0142056082073916,0.9349521027225878,0.188685036309396,0.8352085061291522,0.07799639586447434,0.13381898352425525,0.10061176160912633,6.323740981412822,1.0518947299712513,3.9679588466415785,6.245744585548348,0.9180757464469961,3.8673470850324523,1.7688430035169378,0.44255835557628614,1.48817064549563,0.7446411255221035,0.14178358204123193,0.7600275911167973,1.5915666111403406,0.3325479145212028,1.3406734974034855,12,11,10,6,8,8,1.382176327211683,0.6401693820604794,0.46929705061804056,3.21779663300431,-0.20915381947584688,-0.522402372856094,4.8981978633678604,0.27751046151093883,3.8911415676307013,2.687479005816943,3.9414252507165806
0.0,0.09630000000000001,-0.09180000000000002,1.0118,0.18430765041093655,0.04169844121786808,0.13096091019842523,0.14415200000000003,0.03188800000000001,0.103344,-0.31,-0.2,0.72,0.63,0.01,1.38,0.94,0.21000000000000002,0.6599999999999999,0.09,-0.09,1.01,0.125,0.025,0.09000000000000008,0.2425,0.05,0.17000000000000004,27,97,0,71,1,100,48,58,46,23,25,20,0.1017664861079113,-0.32805088325385173,0.18403628643475042,0.023972219089969382,0.365985173365472,-0.0812321459905263,0.04324299999999999,0.010166,1.04089,1.0383857980133009,1.2711,2.000480981610624,0.432215246113315,1.517849459810821,1.4575190343808746,0.2596523839593341,0.8688745797256149,1.1141619779449992,0.2156895552267772,0.7458182357568751,0.28201018544949896,0.058356944998040915,0.14173610139019824,5.453910345917052,0.9663994243504727,3.461092294489786,5.171900160467553,0.9080424793524318,3.319356193099588,1.459723397016997,0.36372273592694265,1.711104382585895,0.6367463597652674,0.21672162179382987,0.5789750233975277,1.5915834561659066,0.33287694758266256,1.408860792750999,8,10,13,8,7,9,1.2446985744044459,0.511382588638877,0.11080407437523687,0.6799160910384026,-0.6737281367686068,-0.7908953416112192,6.126285893368363,0.25422937946855895,3.058810017941365,2.700864017481724,3.9505456875347598
0.0,0.09910000000000001,-0.094,1.012,0.19898288871156736,0.04580392996239515,0.14529280780547948,0.15388199999999996,0.03508,0.11292000000000002,-0.34,-0.2,0.62,0.63,0.01,1.48,0.97,0.21000000000000002,0.86,0.09,-0.09,1.01,0.13,0.020000000000000004,0.09000000000000008,0.24250000000000002,0.04999999999999999,0.1825000000000001,26,95,0,71,2,100,49,51,47,24,28,21,0.08974412537279688,0.04120851458947333,0.35619343890402794,-0.05977367009279266,-0.01502088783997868,0.6881400778803841,0.04941500000000001,0.010933999999999998,1.0452540000000001,1.0421413134750235,1.2823,2.286816603109216,0.480116591333826,1.598265023826646,1.326402465799308,0.28143174447778235,1.1416916710800324,1.0897234347110096,0.19966069995309266,0.852320426269515,0.4427726870846946,0.04418982494643912,0.18439088914585702,5.8090646867520945,1.329678291988883,5.185751580139923,5.3662919996674,1.2854884670424438,5.001360690994066,1.9454257198541578,0.44565802207416017,1.4090208518231084,1.0428346436349414,0.11434294031841352,0.7017583114961722,1.9590208583824207,0.21367034655263784,1.3156357025583865,12,10,10,8,6,7,0.7318709909864789,1.1697047539916081,1.2894044651218175,0.08694252582625417,1.724826151552099,1.8159441034309332,6.988873677534458,0.30971576807382,3.8579109582011064,2.9810158383783443,4.365198218269688
0.0,0.1033,-0.0922,1.018,0.2185911937841962,0.051060356442155785,0.15332318807016768,0.17156399999999994,0.039599999999999996,0.12256000000000002,-0.37,-0.23,0.62,0.63,0.01,1.48,1.0,0.24000000000000002,0.86,0.1,-0.095,1.01,0.14,0.035,0.11000000000000004,0.2675,0.0625,0.21250000000000013,25,94,0,70,2,100,46,50,49,23,28,20,0.07040965863024923,-0.1035294112048296,0.15903575726538474,-0.3306112334354032,-0.23422116327815967,0.24922047107788803,0.058453,0.011108000000000002,1.0598319999999999,1.0519916431102387,1.3023,2.2307248897242333,0.5202066624367228,1.7401233032394676,1.874975453250938,0.37090086610257667,1.1333982513159224,1.5261087849314934,0.24519333171754476,0.9784475767260572,0.1101713478686378,0.09737573013864796,0.20261375079364835,7.224189368918816,1.9994640757885433,4.068630448091257,7.114018021050178,1.9020883456498954,3.8660166972976087,1.9234144639822448,0.45327489621635886,1.6775154511505592,1.2793087264510987,0.1907833381394866,0.9986011141210178,2.562472458612837,0.35758102997264213,1.9302932137089934,12,11,12,8,5,6,0.9023124825581864,2.3850744958277796,0.28572612816846926,0.07385834350846787,7.401140838971525,-0.9569659485042625,8.491666483928753,0.40818242411919603,4.312620706563028,3.086619537031469,4.491054855400424
0.0,0.10399999999999997,-0.09179999999999998,1.0144000000000002,0.2066010648568879,0.05374718597284885,0.1677338367771989,0.15927999999999998,0.04272800000000001,0.13748800000000003,-0.37,-0.23,0.62,0.63,0.04,1.48,1.0,0.27,0.86,0.09,-0.1,1.01,0.12000000000000001,0.04000000000000001,0.11999999999999988,0.25,0.08,0.23999999999999988,24,94,0,70,3,100,44,48,49,24,25,19,0.16714838076502578,0.019741609455424684,0.02291471997664956,-0.09697069140303283,-0.3916749842923295,-0.3142003866477667,0.0535,0.011316000000000001,1.0571419999999998,1.046745142854787,1.2873999999999999,2.27088611480673,0.562709292105239,1.8220159892605912,1.5276818362382123,0.3674025646460789,1.3394165045469528,1.2878961747754547,0.2660937626929423,1.0252113039050004,0.18680210328030009,0.0307561919641508,0.14136763120320295,5.149906273525924,1.79362958474511,5.6349524937311,4.963104170245624,1.7628733927809592,5.4935848625278965,2.3041637168216904,0.47539761923585155,1.7620914724923766,1.6641664692177032,0.20266511754557393,0.8968015142466665,3.27324414181322,0.3366352197406771,1.7519933724407082,13,9,11,8,6,7,0.1994720828418678,1.5274353067490816,1.0297142055291104,-1.2168471782504424,2.8841057806376806,0.8032055231267594,7.4907355391941595,0.45162639193009535,5.113778837774027,3.1803341376824688,4.65561139617256
